2.39662,1.2269136059270798,0.5362312197057195,0.42809168859912977,0.6049247341652033,1.1660334980769684,1.4499934243589099,1.367909595183784,1.0664944351418213,0.7436906185006319,0.7528686366774985,0.8311610916531947,0.7246169760206471,0.5311962760283737,0.30913792014061603,0.4290981683799042
0.8469783828002954,5.72557,1.7265879214695787,0.4781234263327473,0.4296675390059452,0.7586211201324576,1.2149592436090328,1.4018416273177796,1.3170225271600375,0.7587347878661592,0.6528883743005369,0.6863241266450388,0.6052535762860696,0.4755162587080373,0.3056465362413119,0.3624841778183785
0.28793841883921967,1.3430057595455713,9.06217,2.064041302209609,0.4632491211360148,0.5143174816347578,0.7560991726466643,1.0271788846860246,1.3846677381438632,0.955225437221349,0.8113704484973017,0.6372931345234105,0.4610445120281371,0.3626527665726449,0.29010023961585263,0.37485733337776983
0.23034358635421262,0.3726670605658804,2.0682840912562668,9.84345,1.736746654007259,0.9045035096537277,0.6367659004966499,0.9198665487264328,1.1819342444975427,1.4192659172137128,1.0997255016317333,0.6785107635917557,0.4574082059606094,0.32455935883397286,0.29271493995508396,0.34392121640329815
0.277372712418005,0.2853885809959332,0.39557558137863935,1.4799925654339217,3.50267,1.8390032370391183,1.0500652314170127,0.7995610361539773,0.9904274220124942,1.2324454013000137,1.270308337017906,0.8839517248889477,0.5711408104415899,0.3766361287241158,0.2673792078531766,0.30632151710331157
0.40913332501721345,0.38558525171423397,0.3360760733240496,0.5898271458510254,1.4072586628786223,2.86739,1.5497486972266223,1.1645182649557202,1.094674131463845,1.041160802455869,1.363347660165749,1.105813098022809,0.7383300897914358,0.4434583382684941,0.274244977798952,0.2712174211889227
0.48192767064302344,0.5849506071396895,0.4680013142001075,0.39332930085505025,0.7611490639901783,1.4679906235734297,2.21637,1.4406920181023626,1.3054649056732575,1.0910403032042149,1.0991044762793236,1.110513641495423,0.8197086063542942,0.5339901265716814,0.2701405576663918,0.3556817434877682
0.5047948553632986,0.7493731578589065,0.7059209765350483,0.6308745701544387,0.64349733871568,1.2247571981361705,1.5996053363009033,2.49929,1.8211006138677512,1.3722094481900402,1.1797596987505097,0.9773688962808403,0.9444139122119434,0.6388726089843623,0.4254388664413664,0.41867803290635286
0.33779212673777403,0.6042627030950469,0.816749697813657,0.6957367059428665,0.6841497838992182,0.9881479093093462,1.244057060823341,1.563030114988289,2.41581,1.5074431238250177,1.3690477531577763,0.90566112460128,0.7809275779862351,0.5857662203148648,0.4400955618115924,0.45582759029097053
0.23466508699515382,0.346806981293982,0.5613251960919325,0.8323013964061254,0.8481281449365636,0.936311072245103,1.0358124858089974,1.173326985054119,1.5017795422020979,2.08042,1.5951388488135296,0.9349259340705947,0.6884848029080536,0.4639229971753731,0.40288722229699103,0.5380174905274059
0.21025617060345025,0.26412538113977574,0.42198907793754237,0.5707875775139037,0.7737066008364968,1.0851314075553296,0.9235335806511598,0.8928234263494116,1.2071388090793267,1.411795713946058,1.86325,1.2502953062732112,0.726317465210683,0.4524271254214843,0.3343753443652165,0.5082549460730661
0.2361891302926576,0.28251767582094517,0.3372612317940442,0.3583373811726947,0.547823752702854,0.8955763236228956,0.9494733293811595,0.7526198906546423,0.8125488858486397,0.8419682815152231,1.2722069334309962,1.67507,1.015221133403998,0.5755860690807546,0.31409396883867824,0.3941804697893848
0.212706597411637,0.25736618023301017,0.25203902606962064,0.2495382238165691,0.3656396279776346,0.6176880448371237,0.7239625832503533,0.7512375851353967,0.7237561830632656,0.6404874679609619,0.7634303103983417,1.048717230711822,1.43836,0.73210559273639,0.5269347768293169,0.37577418254755596
0.17566492738099376,0.2277912648435536,0.22334360070589845,0.19947333433428854,0.27163743747680263,0.41795452909214553,0.5313093219954651,0.5725148858222115,0.6115943054143075,0.48620538246590295,0.5357339010245971,0.6698315672564679,0.8247670593695762,1.02429,0.5061072182594797,0.46725900402691306
0.14921917005827856,0.21371424682054602,0.26077917483085256,0.2625898289462978,0.2814735435316843,0.37727427598349283,0.39232528738217143,0.5564830979897686,0.6707001434635749,0.6163106256176738,0.5779323982941009,0.5335280221725085,0.866476414260626,0.7387284621641172,0.94389,0.6067324948236483
0.1217756657636157,0.14901657009851266,0.19811727373054416,0.18139423975913543,0.1895915446666267,0.21936513606065794,0.3037033595353126,0.3219782255966426,0.4084261413041127,0.48388712676817613,0.5164828684086895,0.393662686966314,0.36329409130673535,0.400988107056645,0.35672107450168744,0.40565
